2.244114875793457031e-05,3.665685653686523438e-06,3.874301910400390625e-07,2.101063728332519531e-05,1.409649848937988281e-05,1.192092895507812500e-07
4.768371582031250000e-07,2.205371856689453125e-06,0.000000000000000000e+00,5.066394805908203125e-07,5.224347114562988281e-05,8.040353655815124512e-01
1.606047153472900391e-04,4.329085350036621094e-04,1.648068428039550781e-05,4.069998860359191895e-02,4.568397998809814453e-04,3.069639205932617188e-06
5.960464477539062500e-07,5.960464477539062500e-08,0.000000000000000000e+00,5.960464477539062500e-07,2.235174179077148438e-06,1.788139343261718750e-07
1.639127731323242188e-06,1.609325408935546875e-06,2.384185791015625000e-07,4.782974720001220703e-04,6.258487701416015625e-07,0.000000000000000000e+00
5.781650543212890625e-06,1.251697540283203125e-06,3.874301910400390625e-07,1.192092895507812500e-07,1.081824302673339844e-05,3.635883331298828125e-06
2.652406692504882812e-06,1.907348632812500000e-06,5.960464477539062500e-06,1.937150955200195312e-06,4.142522811889648438e-06,5.960464477539062500e-08
5.036592483520507812e-05,9.745359420776367188e-06,1.430511474609375000e-06,8.076429367065429688e-06,1.244127750396728516e-03,5.364418029785156250e-07
3.440082073211669922e-04,6.973743438720703125e-06,4.351139068603515625e-05,7.447600364685058594e-05,5.790591239929199219e-05,2.235174179077148438e-06
1.035630702972412109e-04,8.008152246475219727e-03,2.096295356750488281e-04,1.196739077568054199e-02,4.106760025024414062e-05,9.834766387939453125e-07
1.739680767059326172e-03,3.576278686523437500e-06,9.536743164062500000e-07,3.904104232788085938e-06,5.841255187988281250e-05,1.063942909240722656e-05
5.312174558639526367e-03,9.095519781112670898e-03,2.990603446960449219e-03,8.823215961456298828e-03,5.019843578338623047e-03,1.251101493835449219e-04
7.450580596923828125e-06,1.859664916992187500e-05,3.278255462646484375e-07,2.771615982055664062e-06,2.759695053100585938e-05,2.592802047729492188e-06
2.282857894897460938e-05,6.139278411865234375e-06,1.668930053710937500e-06,5.610287189483642578e-04,3.388524055480957031e-05,0.000000000000000000e+00
1.293033361434936523e-03,4.096627235412597656e-04,3.570318222045898438e-05,2.577820420265197754e-02,1.277923583984375000e-04,8.118152618408203125e-04
4.765391349792480469e-05,4.923343658447265625e-05,7.036328315734863281e-05,4.894554615020751953e-03,1.531839370727539062e-05,1.788139343261718750e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00
2.056360244750976562e-06,3.278255462646484375e-07,0.000000000000000000e+00,2.443790435791015625e-06,0.000000000000000000e+00,2.980232238769531250e-08
7.709297537803649902e-02,6.192922592163085938e-05,1.916885375976562500e-04,4.516839981079101562e-04,1.616209745407104492e-03,6.973743438720703125e-06
1.940131187438964844e-05,6.556510925292968750e-06,1.132488250732421875e-06,3.442168235778808594e-04,4.678964614868164062e-06,1.192092895507812500e-07
1.725554466247558594e-05,1.221895217895507812e-06,6.526708602905273438e-06,8.851289749145507812e-06,2.145767211914062500e-06,1.490116119384765625e-07
3.606081008911132812e-06,7.152557373046875000e-07,2.086162567138671875e-07,2.786517143249511719e-05,5.275011062622070312e-06,0.000000000000000000e+00
9.536743164062500000e-07,4.768371582031250000e-07,0.000000000000000000e+00,7.748603820800781250e-07,1.788139343261718750e-06,2.980232238769531250e-08
2.086752653121948242e-02,7.474422454833984375e-04,5.354008078575134277e-01,6.940960884094238281e-05,5.511641502380371094e-04,2.804398536682128906e-05
1.314282417297363281e-05,4.172325134277343750e-07,4.291534423828125000e-06,3.784894943237304688e-06,6.854534149169921875e-07,0.000000000000000000e+00
4.339218139648437500e-05,2.837181091308593750e-05,2.169609069824218750e-05,5.504786968231201172e-04,8.419156074523925781e-05,1.490116119384765625e-07
1.206666231155395508e-03,6.881654262542724609e-04,2.461671829223632812e-05,3.933906555175781250e-05,1.268386840820312500e-04,1.311302185058593750e-06
5.009770393371582031e-05,2.115964889526367188e-06,4.768371582031250000e-07,6.258487701416015625e-06,1.528859138488769531e-05,1.788139343261718750e-07
5.394220352172851562e-06,6.556510925292968750e-07,2.980232238769531250e-08,2.503395080566406250e-06,4.902482032775878906e-05,2.980232238769531250e-07
9.719371795654296875e-03,4.738569259643554688e-06,3.010034561157226562e-06,2.396106719970703125e-05,1.963973045349121094e-05,1.192092895507812500e-07
5.525350570678710938e-05,9.208917617797851562e-06,2.861022949218750000e-06,9.536743164062500000e-07,2.498030662536621094e-04,3.989934921264648438e-04
6.258487701416015625e-07,7.152557373046875000e-07,8.940696716308593750e-08,6.258487701416015625e-07,1.454353332519531250e-05,5.364418029785156250e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.719031810760498047e-04,1.234710216522216797e-04,7.131695747375488281e-05,3.313720226287841797e-04,1.360177993774414062e-04,6.079673767089843750e-06
1.654028892517089844e-05,6.258487701416015625e-07,8.940696716308593750e-08,1.102685928344726562e-06,5.573034286499023438e-06,1.192092895507812500e-07
8.076429367065429688e-06,9.298324584960937500e-06,1.919269561767578125e-05,6.377696990966796875e-06,2.807378768920898438e-05,8.940696716308593750e-08
1.013278961181640625e-06,2.384185791015625000e-07,2.980232238769531250e-08,7.152557373046875000e-07,3.963708877563476562e-06,0.000000000000000000e+00
4.440546035766601562e-06,4.172325134277343750e-07,2.682209014892578125e-07,1.102685928344726562e-06,1.519918441772460938e-06,0.000000000000000000e+00
7.152557373046875000e-07,2.682209014892578125e-07,8.940696716308593750e-08,3.874301910400390625e-07,2.235174179077148438e-06,0.000000000000000000e+00
2.086162567138671875e-07,5.960464477539062500e-08,0.000000000000000000e+00,1.490116119384765625e-07,6.556510925292968750e-07,3.278255462646484375e-07
4.124641418457031250e-05,1.606345176696777344e-05,2.092123031616210938e-05,3.432333469390869141e-04,3.367662429809570312e-06,1.788139343261718750e-07
1.896932721138000488e-02,2.086162567138671875e-06,1.788139343261718750e-07,2.598762512207031250e-05,4.476308822631835938e-05,5.632638931274414062e-06
5.920827388763427734e-04,7.349252700805664062e-05,2.080202102661132812e-04,4.968047142028808594e-05,4.955887794494628906e-03,9.298324584960937500e-06
3.039836883544921875e-06,1.192092895507812500e-07,0.000000000000000000e+00,2.682209014892578125e-07,2.801418304443359375e-06,0.000000000000000000e+00
9.313225746154785156e-05,1.299381256103515625e-05,5.424022674560546875e-06,1.424551010131835938e-05,1.209974288940429688e-05,2.980232238769531250e-07
1.120567321777343750e-05,1.281499862670898438e-06,2.086162567138671875e-07,1.788139343261718750e-07,4.500150680541992188e-06,7.271766662597656250e-06
3.874301910400390625e-07,2.980232238769531250e-08,0.000000000000000000e+00,8.940696716308593750e-08,7.748603820800781250e-07,0.000000000000000000e+00
8.362531661987304688e-05,5.171869993209838867e-01,1.157075166702270508e-03,4.142522811889648438e-06,6.052851676940917969e-05,9.238719940185546875e-07
1.532733440399169922e-04,4.589557647705078125e-06,8.642673492431640625e-07,7.584691047668457031e-05,3.818571567535400391e-04,1.400709152221679688e-06
1.612305641174316406e-05,8.285045623779296875e-06,3.069639205932617188e-06,8.940696716308593750e-08,8.136034011840820312e-06,4.231929779052734375e-06
3.218650817871093750e-06,1.490116119384765625e-07,1.490116119384765625e-07,5.066394805908203125e-07,3.874301910400390625e-06,8.940696716308593750e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.206631660461425781e-04,4.303455352783203125e-05,2.139806747436523438e-05,7.155835628509521484e-04,5.707144737243652344e-05,1.400709152221679688e-06
1.102685928344726562e-06,5.096197128295898438e-06,5.960464477539062500e-08,8.016824722290039062e-06,6.395578384399414062e-05,7.238270640373229980e-01
3.436207771301269531e-05,7.003545761108398438e-06,4.678964614868164062e-06,6.848573684692382812e-04,1.561641693115234375e-05,1.490116119384765625e-07
1.905959248542785645e-01,2.694129943847656250e-05,6.198883056640625000e-05,3.838539123535156250e-05,5.145519971847534180e-03,3.159046173095703125e-06
8.642673492431640625e-07,8.940696716308593750e-08,0.000000000000000000e+00,6.854534149169921875e-07,7.390975952148437500e-06,0.000000000000000000e+00
3.329545259475708008e-03,4.187703132629394531e-02,1.864905357360839844e-01,1.504123210906982422e-04,8.512157201766967773e-02,1.496369242668151855e-01
7.152557373046875000e-07,1.788139343261718750e-07,0.000000000000000000e+00,2.026557922363281250e-06,1.281499862670898438e-06,0.000000000000000000e+00
2.271361649036407471e-01,1.073151826858520508e-03,6.125440597534179688e-01,1.306682825088500977e-03,1.539007127285003662e-01,2.057850360870361328e-04
1.755356788635253906e-05,1.788139343261718750e-07,8.344650268554687500e-07,3.278255462646484375e-06,4.976987838745117188e-06,5.960464477539062500e-08
5.032616853713989258e-02,6.997394561767578125e-01,1.473051309585571289e-02,4.185736179351806641e-04,2.713829278945922852e-03,3.319978713989257812e-05
6.082653999328613281e-05,1.192092895507812500e-07,5.960464477539062500e-08,2.086162567138671875e-07,1.341104507446289062e-06,2.980232238769531250e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00
5.659461021423339844e-05,3.278255462646484375e-06,7.748603820800781250e-07,7.450580596923828125e-07,3.021955490112304688e-05,4.565715789794921875e-04
9.607076644897460938e-04,2.747774124145507812e-05,1.966953277587890625e-06,1.370906829833984375e-06,9.088530540466308594e-01,5.656480789184570312e-05
2.190470695495605469e-05,1.868605613708496094e-05,1.192092895507812500e-07,2.443790435791015625e-06,2.324581146240234375e-05,1.913309097290039062e-05
2.592802047729492188e-06,1.609325408935546875e-06,7.480382919311523438e-06,1.490116119384765625e-07,2.172589302062988281e-05,1.281499862670898438e-06
1.896619796752929688e-04,2.065300941467285156e-05,2.989470958709716797e-04,2.592802047729492188e-06,3.832578659057617188e-05,2.175569534301757812e-06
1.966953277587890625e-05,5.960464477539062500e-07,2.980232238769531250e-08,3.039836883544921875e-06,4.523992538452148438e-05,1.251697540283203125e-06
1.281499862670898438e-06,2.497434616088867188e-05,1.490116119384765625e-07,4.380941390991210938e-06,4.470348358154296875e-07,2.077221870422363281e-05
1.132488250732421875e-05,5.960464477539062500e-08,0.000000000000000000e+00,2.115964889526367188e-06,8.583068847656250000e-06,3.874301910400390625e-07
3.433227539062500000e-05,2.419948577880859375e-05,7.718801498413085938e-06,1.529514789581298828e-03,2.712011337280273438e-06,1.192092895507812500e-07
1.788139343261718750e-07,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.384185791015625000e-07,0.000000000000000000e+00
1.016259193420410156e-05,2.086162567138671875e-07,5.960464477539062500e-08,3.814697265625000000e-06,3.567337989807128906e-05,8.940696716308593750e-06
3.130733966827392578e-04,4.126131534576416016e-04,1.958012580871582031e-05,1.519620418548583984e-04,5.832314491271972656e-05,1.609325408935546875e-06
3.576278686523437500e-06,2.980232238769531250e-07,2.086162567138671875e-07,1.445412635803222656e-05,7.748603820800781250e-07,0.000000000000000000e+00
2.771615982055664062e-06,2.682209014892578125e-06,5.066394805908203125e-07,1.928210258483886719e-05,2.062320709228515625e-05,2.056360244750976562e-06
2.241134643554687500e-05,3.555417060852050781e-05,1.791119575500488281e-05,1.627653837203979492e-03,1.013278961181640625e-05,4.470348358154296875e-07
1.201033592224121094e-05,4.985928535461425781e-05,4.429519176483154297e-04,1.263618469238281250e-05,2.497434616088867188e-05,5.364418029785156250e-07
1.885890960693359375e-03,1.770257949829101562e-05,9.387731552124023438e-06,3.119111061096191406e-04,9.435713291168212891e-04,4.550814628601074219e-05
2.014636993408203125e-04,1.937150955200195312e-06,7.748603820800781250e-07,2.562999725341796875e-06,3.698468208312988281e-05,2.950429916381835938e-06
5.066394805908203125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.172325134277343750e-06,6.556510925292968750e-07,1.537799835205078125e-05,2.682209014892578125e-07,2.622604370117187500e-06,1.490116119384765625e-07
6.556510925292968750e-07,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00,1.728534698486328125e-06,0.000000000000000000e+00
1.394122838973999023e-03,5.501180887222290039e-03,3.334151506423950195e-01,1.007318496704101562e-05,1.710653305053710938e-05,1.728534698486328125e-05
3.874301910400390625e-07,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00
5.960464477539062500e-08,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.172325134277343750e-07,0.000000000000000000e+00
8.314847946166992188e-06,5.632638931274414062e-06,4.589557647705078125e-06,1.102685928344726562e-06,6.556510925292968750e-06,1.490116119384765625e-07
1.915991306304931641e-04,2.524256706237792969e-05,5.653500556945800781e-05,5.356669425964355469e-04,2.616643905639648438e-05,4.053115844726562500e-06
2.562999725341796875e-06,2.384185791015625000e-07,0.000000000000000000e+00,5.662441253662109375e-07,9.298324584960937500e-06,8.940696716308593750e-08
8.314847946166992188e-06,1.847743988037109375e-06,4.231929779052734375e-06,2.831220626831054688e-06,8.642673492431640625e-07,8.940696716308593750e-08
3.695487976074218750e-06,6.437301635742187500e-06,2.527236938476562500e-05,6.258487701416015625e-07,8.195638656616210938e-06,1.788139343261718750e-07
7.641315460205078125e-05,5.751848220825195312e-06,1.451373100280761719e-05,1.192092895507812500e-06,3.117054700851440430e-03,4.649668931961059570e-03
5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,7.748603820800781250e-07,0.000000000000000000e+00
4.478633403778076172e-03,8.266656398773193359e-01,1.326486468315124512e-02,1.817941665649414062e-06,4.098594188690185547e-03,2.789199352264404297e-04
2.652406692504882812e-06,1.285970211029052734e-04,1.490116119384765625e-07,1.609325408935546875e-06,3.486871719360351562e-06,8.940696716308593750e-08
3.933906555175781250e-06,4.798173904418945312e-06,2.980232238769531250e-07,5.800426006317138672e-04,3.278255462646484375e-06,5.960464477539062500e-08
4.053115844726562500e-06,7.748603820800781250e-07,2.980232238769531250e-07,1.192092895507812500e-06,7.033348083496093750e-06,2.086162567138671875e-07
9.329319000244140625e-04,1.273751258850097656e-04,6.820762157440185547e-01,2.744793891906738281e-05,9.298324584960937500e-06,1.618266105651855469e-05
9.477138519287109375e-06,1.490116119384765625e-06,3.188848495483398438e-06,9.173154830932617188e-05,2.861022949218750000e-06,8.940696716308593750e-08
1.573562622070312500e-05,3.620982170104980469e-05,9.918212890625000000e-05,2.434849739074707031e-05,1.153349876403808594e-05,1.192092895507812500e-06
5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,2.980232238769531250e-08,0.000000000000000000e+00
2.321600914001464844e-05,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.442432403564453125e-05,3.784894943237304688e-06
1.701363921165466309e-02,4.426881372928619385e-01,5.931615829467773438e-03,9.911656379699707031e-04,4.797875881195068359e-04,2.920627593994140625e-05
1.001358032226562500e-05,2.056360244750976562e-06,7.748603820800781250e-07,7.152557373046875000e-07,1.907348632812500000e-06,1.490116119384765625e-07
3.576278686523437500e-05,6.526708602905273438e-06,4.947185516357421875e-06,1.133680343627929688e-04,1.713633537292480469e-05,1.490116119384765625e-07
4.380941390991210938e-06,1.609325408935546875e-06,5.662441253662109375e-07,2.443790435791015625e-06,1.877546310424804688e-05,1.490116119384765625e-07
5.661666393280029297e-03,6.967782974243164062e-05,9.271830320358276367e-01,5.276501178741455078e-04,8.399486541748046875e-04,8.940696716308593750e-08
1.302361488342285156e-03,3.291070461273193359e-04,6.502866744995117188e-04,5.010366439819335938e-04,1.161813735961914062e-03,1.025199890136718750e-05
2.439916133880615234e-04,1.713633537292480469e-05,1.156330108642578125e-05,1.868605613708496094e-05,4.559755325317382812e-06,4.470348358154296875e-07
4.034638404846191406e-04,8.761882781982421875e-06,5.304813385009765625e-06,1.406073570251464844e-04,5.066394805908203125e-06,2.086162567138671875e-07
1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.278255462646484375e-07,8.940696716308593750e-08
4.172325134277343750e-07,8.940696716308593750e-08,0.000000000000000000e+00,5.960464477539062500e-08,2.682209014892578125e-07,0.000000000000000000e+00
4.887580871582031250e-06,2.086162567138671875e-07,0.000000000000000000e+00,2.801418304443359375e-06,2.324581146240234375e-06,0.000000000000000000e+00
2.920627593994140625e-06,2.384185791015625000e-07,0.000000000000000000e+00,4.470348358154296875e-07,2.068281173706054688e-04,7.992602586746215820e-01
3.981590270996093750e-05,9.834766387939453125e-07,1.490116119384765625e-07,4.172325134277343750e-07,2.250075340270996094e-05,8.940696716308593750e-08
4.142522811889648438e-06,2.980232238769531250e-07,0.000000000000000000e+00,8.940696716308593750e-08,1.510977745056152344e-05,3.278255462646484375e-07
2.351403236389160156e-05,1.084804534912109375e-05,8.642673492431640625e-06,2.852082252502441406e-05,6.604194641113281250e-05,3.874301910400390625e-07
1.406264305114746094e-02,1.218290627002716064e-01,1.017424464225769043e-02,3.035664558410644531e-04,1.076213419437408447e-01,3.236144781112670898e-03
7.212162017822265625e-06,7.182359695434570312e-06,1.132488250732421875e-05,3.784894943237304688e-06,8.076429367065429688e-05,5.960464477539062500e-07
2.205371856689453125e-06,1.549720764160156250e-06,3.278255462646484375e-07,2.413988113403320312e-06,1.081824302673339844e-05,1.192092895507812500e-07
8.940696716308593750e-08,2.980232238769531250e-08,0.000000000000000000e+00,1.490116119384765625e-07,5.960464477539062500e-08,0.000000000000000000e+00
3.427267074584960938e-06,2.890825271606445312e-06,1.192092895507812500e-07,4.500150680541992188e-06,5.006790161132812500e-06,1.490116119384765625e-07
8.642673492431640625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579523086547851562e-06,0.000000000000000000e+00
1.137554645538330078e-04,8.672475814819335938e-06,2.083182334899902344e-05,2.980232238769531250e-08,8.994340896606445312e-05,7.748603820800781250e-07
3.280162811279296875e-03,3.865927457809448242e-03,2.220273017883300781e-05,5.569758415222167969e-01,1.111507415771484375e-03,2.273917198181152344e-05
1.507997512817382812e-05,1.573562622070312500e-05,4.649162292480468750e-06,5.578994750976562500e-05,2.145767211914062500e-06,2.682209014892578125e-07
6.556510925292968750e-07,1.788139343261718750e-07,0.000000000000000000e+00,5.364418029785156250e-07,8.404254913330078125e-06,0.000000000000000000e+00
2.744793891906738281e-05,4.172325134277343750e-06,3.278255462646484375e-07,1.074373722076416016e-03,1.221895217895507812e-06,8.940696716308593750e-08
1.049637794494628906e-04,1.692771911621093750e-05,3.576278686523437500e-06,1.385509967803955078e-04,4.208087921142578125e-05,1.490116119384765625e-07
1.381635665893554688e-03,9.030103683471679688e-06,8.046627044677734375e-06,3.540515899658203125e-05,1.525878906250000000e-04,3.308057785034179688e-06
0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00
2.408027648925781250e-05,2.980232238769531250e-07,1.788139343261718750e-07,3.278255462646484375e-06,7.361173629760742188e-06,1.192092895507812500e-07
9.238719940185546875e-07,8.940696716308593750e-08,0.000000000000000000e+00,8.940696716308593750e-08,9.238719940185546875e-07,0.000000000000000000e+00
1.490116119384765625e-07,2.980232238769531250e-08,8.940696716308593750e-08,1.788139343261718750e-07,1.460313796997070312e-06,0.000000000000000000e+00
8.243322372436523438e-05,8.552989959716796875e-01,2.084961533546447754e-02,4.470348358154296875e-07,4.857778549194335938e-04,5.650520324707031250e-05
2.920627593994140625e-06,1.192092895507812500e-07,0.000000000000000000e+00,5.960464477539062500e-08,3.904104232788085938e-06,2.980232238769531250e-08
2.920329570770263672e-04,5.096197128295898438e-05,2.968311309814453125e-05,7.686018943786621094e-05,1.483589410781860352e-03,5.272030830383300781e-05
5.352735519409179688e-03,1.433491706848144531e-05,1.418590545654296875e-05,3.334879875183105469e-05,1.519680023193359375e-03,1.069903373718261719e-05
4.678964614868164062e-06,1.817941665649414062e-06,5.066394805908203125e-07,6.437301635742187500e-06,1.144409179687500000e-05,5.960464477539062500e-08
5.334615707397460938e-06,1.788139343261718750e-07,5.960464477539062500e-08,1.788139343261718750e-07,1.132488250732421875e-06,8.940696716308593750e-08
5.169233679771423340e-01,2.058744430541992188e-04,6.222724914550781250e-05,5.281865596771240234e-04,1.726120710372924805e-03,3.784894943237304688e-06
6.854534149169921875e-07,3.278255462646484375e-07,8.940696716308593750e-08,1.281499862670898438e-06,1.758337020874023438e-06,0.000000000000000000e+00
3.278255462646484375e-07,1.192092895507812500e-07,8.940696716308593750e-08,8.642673492431640625e-07,5.662441253662109375e-07,2.980232238769531250e-08
8.958578109741210938e-05,3.612041473388671875e-05,2.244114875793457031e-05,1.455903053283691406e-03,5.570054054260253906e-05,8.046627044677734375e-07
3.874301910400390625e-07,2.086162567138671875e-07,1.192092895507812500e-07,9.238719940185546875e-07,5.066394805908203125e-07,0.000000000000000000e+00
1.298550665378570557e-01,9.249481558799743652e-02,8.947747945785522461e-02,8.725136518478393555e-03,3.549367189407348633e-02,1.138061285018920898e-03
3.803495764732360840e-01,6.595488190650939941e-01,2.499297261238098145e-02,2.638846635818481445e-03,1.324155926704406738e-02,9.140372276306152344e-05
3.008693456649780273e-03,3.641903400421142578e-03,3.927946090698242188e-05,5.796709060668945312e-01,7.071793079376220703e-04,2.712011337280273438e-05
4.880290627479553223e-01,2.659559249877929688e-04,1.852214336395263672e-04,9.599626064300537109e-04,3.025203943252563477e-03,5.334615707397460938e-06
1.699209213256835938e-03,4.697740077972412109e-04,8.414763212203979492e-01,5.212426185607910156e-05,5.081802606582641602e-03,3.021955490112304688e-05
3.880262374877929688e-05,4.470348358154296875e-07,1.788139343261718750e-07,1.886487007141113281e-05,6.020069122314453125e-06,0.000000000000000000e+00
5.960464477539062500e-08,2.980232238769531250e-08,0.000000000000000000e+00,2.682209014892578125e-07,3.278255462646484375e-07,0.000000000000000000e+00
8.238315582275390625e-03,2.086162567138671875e-05,1.937150955200195312e-06,3.537535667419433594e-05,7.680524587631225586e-01,1.588582992553710938e-03
4.902482032775878906e-05,3.412365913391113281e-05,1.966953277587890625e-06,5.066394805908203125e-07,1.192092895507812500e-06,0.000000000000000000e+00
2.384185791015625000e-07,1.490116119384765625e-07,8.940696716308593750e-08,1.192092895507812500e-07,1.162290573120117188e-06,0.000000000000000000e+00
4.172325134277343750e-07,5.960464477539062500e-08,0.000000000000000000e+00,1.788139343261718750e-07,1.460313796997070312e-06,8.940696716308593750e-08
2.384185791015625000e-06,1.490116119384765625e-07,0.000000000000000000e+00,1.788139343261718750e-07,1.698732376098632812e-06,0.000000000000000000e+00
5.414187908172607422e-03,4.121959209442138672e-04,7.714240550994873047e-01,2.113282680511474609e-04,1.063257455825805664e-03,1.582503318786621094e-05
2.709031105041503906e-05,1.162827014923095703e-03,2.376079559326171875e-03,2.443790435791015625e-06,2.217292785644531250e-05,9.834766387939453125e-07
1.190769672393798828e-02,1.537799835205078125e-04,2.313852310180664062e-04,2.504336833953857422e-02,1.842540502548217773e-02,3.052562475204467773e-03
8.164495229721069336e-03,7.274755239486694336e-01,1.242244243621826172e-02,4.028975963592529297e-04,9.777471423149108887e-02,1.709759235382080078e-04
2.324581146240234375e-06,5.066394805908203125e-07,7.450580596923828125e-07,2.771615982055664062e-06,3.159046173095703125e-06,1.192092895507812500e-07
3.635883331298828125e-05,1.206994056701660156e-05,7.748603820800781250e-07,1.301467418670654297e-04,2.026557922363281250e-06,2.384185791015625000e-07
5.364418029785156250e-07,1.192092895507812500e-07,0.000000000000000000e+00,1.490116119384765625e-07,8.046627044677734375e-06,0.000000000000000000e+00
3.755092620849609375e-06,1.490116119384765625e-07,0.000000000000000000e+00,4.768371582031250000e-07,6.258487701416015625e-06,4.470348358154296875e-07
3.582239151000976562e-05,8.642673492431640625e-07,2.980232238769531250e-08,3.308057785034179688e-06,3.457069396972656250e-06,1.490116119384765625e-07
1.728534698486328125e-06,3.039836883544921875e-06,1.430511474609375000e-06,2.086162567138671875e-07,2.801418304443359375e-06,8.940696716308593750e-08
6.407499313354492188e-05,2.071261405944824219e-05,5.424022674560546875e-06,2.944767475128173828e-04,1.009106636047363281e-04,2.741813659667968750e-06
8.824765682220458984e-03,5.689263343811035156e-05,1.457333564758300781e-05,3.837645053863525391e-04,2.070128917694091797e-03,1.527965068817138672e-04
2.789795398712158203e-04,8.251423835754394531e-01,4.468858242034912109e-04,4.589557647705078125e-06,1.669257879257202148e-03,4.976987838745117188e-06
9.626150131225585938e-06,2.098083496093750000e-05,2.622604370117187500e-05,1.259028911590576172e-03,1.502037048339843750e-05,3.278255462646484375e-07
6.461143493652343750e-05,4.037973880767822266e-01,2.835094928741455078e-03,1.728534698486328125e-06,1.445412635803222656e-05,8.940696716308593750e-07
2.896249294281005859e-02,9.188652038574218750e-04,5.133450031280517578e-04,1.463025808334350586e-03,3.187763094902038574e-01,1.233130693435668945e-03
2.431869506835937500e-05,8.606910705566406250e-05,6.091594696044921875e-05,6.660223007202148438e-04,8.761882781982421875e-06,1.788139343261718750e-07
1.877546310424804688e-06,1.037120819091796875e-05,2.384185791015625000e-06,2.980232238769531250e-07,1.665949821472167969e-05,1.788139343261718750e-07
1.877546310424804688e-06,1.764297485351562500e-05,3.576278686523437500e-07,1.788139343261718750e-07,6.735324859619140625e-06,2.980232238769531250e-08
2.613663673400878906e-05,6.169080734252929688e-06,3.188848495483398438e-06,9.599328041076660156e-05,3.328919410705566406e-05,1.788139343261718750e-07
7.152557373046875000e-07,8.940696716308593750e-08,0.000000000000000000e+00,8.940696716308593750e-08,1.847743988037109375e-06,8.940696716308593750e-08
5.066394805908203125e-07,1.192092895507812500e-07,0.000000000000000000e+00,9.536743164062500000e-07,2.801418304443359375e-06,0.000000000000000000e+00
3.576278686523437500e-07,1.698732376098632812e-06,1.490116119384765625e-07,4.112720489501953125e-06,8.195638656616210938e-06,3.516674041748046875e-06
5.125999450683593750e-06,1.728534698486328125e-06,4.768371582031250000e-07,5.275011062622070312e-06,1.674592494964599609e-04,7.536466121673583984e-01
4.186350107192993164e-01,1.462012529373168945e-03,4.951357841491699219e-04,2.977132797241210938e-03,2.553790807723999023e-03,2.652406692504882812e-05
4.061847925186157227e-03,1.311302185058593750e-06,4.202127456665039062e-06,1.117587089538574219e-05,1.170635223388671875e-04,3.278255462646484375e-07
1.409798860549926758e-03,6.867783665657043457e-01,4.216670989990234375e-03,4.012286663055419922e-04,3.952205181121826172e-03,2.357363700866699219e-05
6.300210952758789062e-05,3.230571746826171875e-05,2.384185791015625000e-06,1.294970512390136719e-03,3.364682197570800781e-05,1.192092895507812500e-07
1.391381025314331055e-03,1.677870750427246094e-05,9.357929229736328125e-06,3.206133842468261719e-04,1.074969768524169922e-04,9.238719940185546875e-07
3.553062677383422852e-03,3.141164779663085938e-04,7.961115241050720215e-01,2.364218235015869141e-04,1.091825962066650391e-02,1.025199890136718750e-04
4.172325134277343750e-07,0.000000000000000000e+00,2.980232238769531250e-08,2.384185791015625000e-07,2.086162567138671875e-07,0.000000000000000000e+00
3.079324960708618164e-03,1.373261213302612305e-03,6.801751852035522461e-01,1.849621534347534180e-03,2.308726310729980469e-03,3.123283386230468750e-05
6.061792373657226562e-05,9.241700172424316406e-05,1.937150955200195312e-06,1.927781105041503906e-02,8.642673492431640625e-06,3.576278686523437500e-07
1.728534698486328125e-06,6.854534149169921875e-07,4.172325134277343750e-07,1.162290573120117188e-06,2.056360244750976562e-06,5.960464477539062500e-08
3.576278686523437500e-07,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,3.874301910400390625e-07,0.000000000000000000e+00
