3.379583358764648438e-05,1.013278961181640625e-06,1.370906829833984375e-06,2.613663673400878906e-05,1.677870750427246094e-05,8.046627044677734375e-07
0.000000000000000000e+00,1.350045204162597656e-05,5.960464477539062500e-08,0.000000000000000000e+00,1.129209995269775391e-04,7.839714288711547852e-01
2.042055130004882812e-04,5.249381065368652344e-04,3.769993782043457031e-05,2.900362014770507812e-02,3.755986690521240234e-04,8.493661880493164062e-06
2.086162567138671875e-06,1.490116119384765625e-07,0.000000000000000000e+00,4.053115844726562500e-06,4.172325134277343750e-06,5.066394805908203125e-07
3.784894943237304688e-06,1.847743988037109375e-06,1.192092895507812500e-07,4.008710384368896484e-04,2.026557922363281250e-06,0.000000000000000000e+00
2.831220626831054688e-06,1.490116119384765625e-07,2.086162567138671875e-07,5.960464477539062500e-08,2.336502075195312500e-05,5.066394805908203125e-07
1.689791679382324219e-05,9.238719940185546875e-07,2.199411392211914062e-05,1.430511474609375000e-06,6.347894668579101562e-06,8.642673492431640625e-07
1.693964004516601562e-04,4.321336746215820312e-06,3.129243850708007812e-06,1.272559165954589844e-05,6.940066814422607422e-04,2.056360244750976562e-06
9.399652481079101562e-05,1.877546310424804688e-06,2.622604370117187500e-06,9.864568710327148438e-06,6.943941116333007812e-06,5.066394805908203125e-07
9.271502494812011719e-05,6.047189235687255859e-03,3.444552421569824219e-04,1.045376062393188477e-02,2.613663673400878906e-05,9.238719940185546875e-07
1.209825277328491211e-03,7.152557373046875000e-07,6.079673767089843750e-06,1.907348632812500000e-06,2.604722976684570312e-05,1.162290573120117188e-06
2.681195735931396484e-03,1.181176304817199707e-02,3.112077713012695312e-03,4.402786493301391602e-03,3.038257360458374023e-03,6.102621555328369141e-04
2.500414848327636719e-05,1.543760299682617188e-05,9.238719940185546875e-07,1.734495162963867188e-05,5.510449409484863281e-05,5.900859832763671875e-06
2.488493919372558594e-05,3.308057785034179688e-06,1.043081283569335938e-06,3.498792648315429688e-04,2.214312553405761719e-05,3.576278686523437500e-07
1.875612139701843262e-02,1.511573791503906250e-04,1.038908958435058594e-04,2.552756667137145996e-02,6.310045719146728516e-04,2.691745758056640625e-04
7.525086402893066406e-05,3.886222839355468750e-05,2.448856830596923828e-04,2.374619245529174805e-03,1.493096351623535156e-05,1.728534698486328125e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.648898124694824219e-05,4.589557647705078125e-06,7.152557373046875000e-07,7.838010787963867188e-06,1.382827758789062500e-05,2.682209014892578125e-07
4.952064156532287598e-02,3.021955490112304688e-05,1.116991043090820312e-04,2.487003803253173828e-04,1.125484704971313477e-03,5.602836608886718750e-06
2.613663673400878906e-05,6.318092346191406250e-06,2.205371856689453125e-06,3.490746021270751953e-04,1.007318496704101562e-05,4.172325134277343750e-07
4.291534423828125000e-06,8.940696716308593750e-08,5.662441253662109375e-07,2.890825271606445312e-06,5.662441253662109375e-07,1.788139343261718750e-07
1.567602157592773438e-05,1.251697540283203125e-06,7.450580596923828125e-07,5.805492401123046875e-05,8.225440979003906250e-06,1.192092895507812500e-07
8.642673492431640625e-07,1.788139343261718750e-07,1.490116119384765625e-07,4.470348358154296875e-07,1.639127731323242188e-06,2.086162567138671875e-07
1.612636446952819824e-02,7.455945014953613281e-04,5.321870446205139160e-01,1.470148563385009766e-04,4.560351371765136719e-04,5.453824996948242188e-05
4.085898399353027344e-05,8.046627044677734375e-07,1.090764999389648438e-05,1.814961433410644531e-05,1.668930053710937500e-06,2.384185791015625000e-07
4.664063453674316406e-05,3.874301910400390625e-05,5.236268043518066406e-05,7.148981094360351562e-04,6.556510925292968750e-05,1.430511474609375000e-06
1.296311616897583008e-03,3.109872341156005859e-04,7.894635200500488281e-05,4.628300666809082031e-05,1.073777675628662109e-04,8.344650268554687500e-07
7.590651512145996094e-05,1.668930053710937500e-06,3.784894943237304688e-06,1.236796379089355469e-05,1.204013824462890625e-05,8.344650268554687500e-07
6.556510925292968750e-06,2.086162567138671875e-07,1.192092895507812500e-07,7.480382919311523438e-06,6.482005119323730469e-05,1.162290573120117188e-06
8.348107337951660156e-03,5.394220352172851562e-06,1.728534698486328125e-06,3.713369369506835938e-05,1.639127731323242188e-05,8.940696716308593750e-08
2.643465995788574219e-05,2.205371856689453125e-06,1.192092895507812500e-06,2.145767211914062500e-06,8.562207221984863281e-05,1.986026763916015625e-04
3.516674041748046875e-06,3.278255462646484375e-07,1.490116119384765625e-07,8.076429367065429688e-06,1.257658004760742188e-05,1.519918441772460938e-06
2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,8.940696716308593750e-08,0.000000000000000000e+00
1.664757728576660156e-03,4.157423973083496094e-05,3.549158573150634766e-04,1.543760299682617188e-05,3.257095813751220703e-04,1.519918441772460938e-06
1.856684684753417969e-05,5.066394805908203125e-07,2.682209014892578125e-07,9.536743164062500000e-07,4.500150680541992188e-06,3.576278686523437500e-07
1.764297485351562500e-05,5.394220352172851562e-06,5.650520324707031250e-05,6.556510925292968750e-06,2.554059028625488281e-05,6.258487701416015625e-07
3.188848495483398438e-06,1.192092895507812500e-07,1.192092895507812500e-07,3.159046173095703125e-06,8.940696716308593750e-06,2.682209014892578125e-07
6.526708602905273438e-06,2.980232238769531250e-07,8.344650268554687500e-07,1.609325408935546875e-06,1.549720764160156250e-06,5.662441253662109375e-07
4.500150680541992188e-06,5.364418029785156250e-07,7.748603820800781250e-07,1.847743988037109375e-06,5.602836608886718750e-06,1.192092895507812500e-07
3.576278686523437500e-07,1.788139343261718750e-07,0.000000000000000000e+00,1.102685928344726562e-06,5.662441253662109375e-07,3.874301910400390625e-07
4.974007606506347656e-05,1.129508018493652344e-05,3.555417060852050781e-05,2.949237823486328125e-04,5.364418029785156250e-06,8.344650268554687500e-07
5.910664796829223633e-03,8.940696716308593750e-08,1.490116119384765625e-07,6.109476089477539062e-06,1.287460327148437500e-05,2.086162567138671875e-07
7.406473159790039062e-04,6.088614463806152344e-05,3.691017627716064453e-04,1.433491706848144531e-05,2.039164304733276367e-03,7.301568984985351562e-06
8.583068847656250000e-06,1.788139343261718750e-07,1.192092895507812500e-07,1.907348632812500000e-06,4.649162292480468750e-06,2.682209014892578125e-07
1.845359802246093750e-04,2.023577690124511719e-05,1.046061515808105469e-05,5.856156349182128906e-05,2.416968345642089844e-05,2.592802047729492188e-06
7.987022399902343750e-06,1.102685928344726562e-06,2.413988113403320312e-06,7.152557373046875000e-07,3.963708877563476562e-06,1.129508018493652344e-05
5.066394805908203125e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,1.251697540283203125e-06,8.940696716308593750e-08
2.074241638183593750e-04,3.902196884155273438e-01,1.687735319137573242e-03,1.546740531921386719e-05,4.124343395233154297e-04,2.029538154602050781e-05
6.195604801177978516e-04,3.933906555175781250e-06,6.556510925292968750e-07,1.125931739807128906e-04,3.348886966705322266e-04,4.112720489501953125e-06
3.552436828613281250e-05,3.427267074584960938e-06,7.480382919311523438e-06,5.006790161132812500e-06,6.467103958129882812e-06,1.469254493713378906e-05
2.384185791015625000e-06,1.192092895507812500e-07,0.000000000000000000e+00,1.609325408935546875e-06,1.996755599975585938e-06,2.086162567138671875e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278255462646484375e-07,2.086162567138671875e-07,1.490116119384765625e-07
4.240870475769042969e-05,4.023313522338867188e-06,4.768371582031250000e-06,1.541376113891601562e-04,6.020069122314453125e-06,1.370906829833984375e-06
4.470348358154296875e-07,3.576278686523437500e-06,1.490116119384765625e-07,2.056360244750976562e-06,1.247525215148925781e-04,6.922215819358825684e-01
6.029009819030761719e-05,1.406669616699218750e-05,1.272559165954589844e-05,7.524788379669189453e-04,1.826882362365722656e-05,8.046627044677734375e-07
1.240446567535400391e-01,3.844499588012695312e-06,3.665685653686523438e-06,1.087784767150878906e-05,2.897679805755615234e-03,3.844499588012695312e-06
1.519918441772460938e-06,8.940696716308593750e-08,8.940696716308593750e-08,5.662441253662109375e-07,3.516674041748046875e-06,1.490116119384765625e-07
8.733272552490234375e-03,1.808375120162963867e-03,4.082255363464355469e-01,1.783668994903564453e-04,1.694473624229431152e-02,2.719140052795410156e-02
4.053115844726562500e-06,1.192092895507812500e-07,1.192092895507812500e-07,2.175569534301757812e-06,5.125999450683593750e-06,8.940696716308593750e-08
3.307027220726013184e-01,8.850097656250000000e-04,5.671774148941040039e-01,1.083374023437500000e-03,1.219891309738159180e-01,2.871006727218627930e-03
6.347894668579101562e-06,1.192092895507812500e-07,8.642673492431640625e-07,1.013278961181640625e-06,5.453824996948242188e-06,3.874301910400390625e-07
3.329935669898986816e-02,7.001731991767883301e-01,5.026102066040039062e-03,1.014173030853271484e-04,1.032114028930664062e-03,1.063942909240722656e-05
1.276433467864990234e-04,2.086162567138671875e-07,6.258487701416015625e-07,1.668930053710937500e-06,1.728534698486328125e-06,1.788139343261718750e-07
8.940696716308593750e-08,2.086162567138671875e-07,0.000000000000000000e+00,2.086162567138671875e-07,4.172325134277343750e-07,8.940696716308593750e-08
1.993179321289062500e-04,5.692243576049804688e-06,3.159046173095703125e-06,7.122755050659179688e-06,1.689791679382324219e-05,3.890991210937500000e-04
1.490145921707153320e-03,2.965331077575683594e-05,9.328126907348632812e-06,2.056360244750976562e-06,9.121468663215637207e-01,3.343820571899414062e-05
2.056360244750976562e-05,3.302097320556640625e-05,1.341104507446289062e-06,1.773238182067871094e-05,9.322166442871093750e-05,3.123283386230468750e-05
1.966953277587890625e-06,1.788139343261718750e-07,5.066394805908203125e-07,1.192092895507812500e-07,6.109476089477539062e-06,1.847743988037109375e-06
3.787279129028320312e-04,2.533197402954101562e-05,1.679956912994384766e-04,3.248453140258789062e-06,1.139640808105468750e-04,2.324581146240234375e-06
1.773238182067871094e-05,2.980232238769531250e-08,0.000000000000000000e+00,9.536743164062500000e-07,1.421570777893066406e-05,7.748603820800781250e-07
5.830228328704833984e-04,7.152557373046875000e-06,7.539987564086914062e-06,4.586577415466308594e-05,7.787346839904785156e-04,2.562999725341796875e-06
2.324581146240234375e-06,5.960464477539062500e-08,0.000000000000000000e+00,1.192092895507812500e-06,1.347064971923828125e-05,2.086162567138671875e-07
1.012384891510009766e-04,2.026557922363281250e-05,2.342462539672851562e-05,7.561743259429931641e-04,5.185604095458984375e-06,1.460313796997070312e-06
6.556510925292968750e-07,2.086162567138671875e-07,1.490116119384765625e-07,5.960464477539062500e-08,1.192092895507812500e-06,1.490116119384765625e-07
1.189112663269042969e-05,8.940696716308593750e-08,1.192092895507812500e-07,6.675720214843750000e-06,3.796815872192382812e-05,1.907348632812500000e-06
4.214644432067871094e-04,3.517866134643554688e-04,2.604722976684570312e-05,4.857778549194335938e-05,4.929304122924804688e-05,9.536743164062500000e-07
4.887580871582031250e-06,1.192092895507812500e-07,8.940696716308593750e-08,9.119510650634765625e-06,1.221895217895507812e-06,1.192092895507812500e-07
1.221895217895507812e-05,7.748603820800781250e-07,5.662441253662109375e-07,8.910894393920898438e-06,2.360343933105468750e-05,3.248453140258789062e-06
2.551078796386718750e-05,2.449750900268554688e-05,1.347064971923828125e-05,1.062303781509399414e-03,1.055002212524414062e-05,1.013278961181640625e-06
7.629394531250000000e-06,1.606345176696777344e-05,1.127719879150390625e-04,7.808208465576171875e-06,6.794929504394531250e-06,1.072883605957031250e-06
7.257461547851562500e-04,1.102685928344726562e-06,2.682209014892578125e-06,1.192092895507812500e-06,4.605054855346679688e-04,2.354383468627929688e-06
3.340840339660644531e-05,2.980232238769531250e-07,2.086162567138671875e-06,3.308057785034179688e-06,1.835823059082031250e-05,7.748603820800781250e-07
2.178549766540527344e-05,5.960464477539062500e-08,8.940696716308593750e-08,4.172325134277343750e-07,1.171231269836425781e-05,8.642673492431640625e-07
2.503395080566406250e-06,5.960464477539062500e-08,3.904104232788085938e-06,3.278255462646484375e-07,2.861022949218750000e-06,2.682209014892578125e-07
1.251697540283203125e-06,5.960464477539062500e-08,2.086162567138671875e-07,1.788139343261718750e-07,1.877546310424804688e-06,1.490116119384765625e-07
1.849830150604248047e-04,4.516661167144775391e-03,7.441732287406921387e-02,1.579523086547851562e-05,3.021955490112304688e-05,5.155801773071289062e-06
8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,0.000000000000000000e+00
2.980232238769531250e-07,2.384185791015625000e-07,1.192092895507812500e-07,1.490116119384765625e-07,4.470348358154296875e-07,2.980232238769531250e-08
1.785159111022949219e-05,3.784894943237304688e-06,9.000301361083984375e-06,7.569789886474609375e-06,7.957220077514648438e-06,2.980232238769531250e-07
7.522106170654296875e-05,5.185604095458984375e-06,3.993511199951171875e-05,8.046627044677734375e-05,2.396106719970703125e-05,8.344650268554687500e-07
7.808208465576171875e-06,2.980232238769531250e-07,1.192092895507812500e-07,1.668930053710937500e-06,1.779198646545410156e-05,7.748603820800781250e-07
2.503395080566406250e-06,1.192092895507812500e-06,1.013278961181640625e-06,2.324581146240234375e-06,6.943941116333007812e-06,2.980232238769531250e-07
7.361173629760742188e-06,1.102685928344726562e-06,1.847743988037109375e-05,6.556510925292968750e-07,4.470348358154296875e-06,5.960464477539062500e-08
1.939535140991210938e-04,6.705522537231445312e-06,1.012384891510009766e-04,5.632638931274414062e-06,2.857685089111328125e-03,6.659567356109619141e-03
9.238719940185546875e-07,0.000000000000000000e+00,2.980232238769531250e-08,3.576278686523437500e-07,1.788139343261718750e-06,5.960464477539062500e-08
2.953648567199707031e-03,8.400895595550537109e-01,7.454007863998413086e-03,1.847743988037109375e-06,2.462416887283325195e-03,7.513165473937988281e-05
1.159310340881347656e-05,6.040036678314208984e-04,1.758337020874023438e-06,8.314847946166992188e-06,8.523464202880859375e-06,1.788139343261718750e-07
3.278255462646484375e-06,1.043081283569335938e-06,5.662441253662109375e-07,2.812445163726806641e-04,2.503395080566406250e-06,1.192092895507812500e-07
4.112720489501953125e-06,1.788139343261718750e-07,2.682209014892578125e-07,3.278255462646484375e-07,9.477138519287109375e-06,8.344650268554687500e-07
1.846253871917724609e-03,6.462633609771728516e-04,6.863380670547485352e-01,3.159046173095703125e-05,6.785690784454345703e-04,3.989636898040771484e-04
1.144409179687500000e-05,5.066394805908203125e-07,1.013278961181640625e-06,7.873773574829101562e-05,3.486871719360351562e-06,3.874301910400390625e-07
3.218650817871093750e-06,2.562999725341796875e-06,5.376338958740234375e-05,3.427267074584960938e-06,6.496906280517578125e-06,1.490116119384765625e-06
5.066394805908203125e-07,0.000000000000000000e+00,2.682209014892578125e-07,1.490116119384765625e-07,3.576278686523437500e-07,1.490116119384765625e-07
2.661347389221191406e-05,1.192092895507812500e-07,2.384185791015625000e-07,1.043081283569335938e-06,9.536743164062500000e-06,5.036592483520507812e-06
1.766988635063171387e-02,6.602910757064819336e-01,1.423135399818420410e-02,1.394450664520263672e-04,3.535121679306030273e-03,7.334351539611816406e-05
1.388788223266601562e-05,4.470348358154296875e-07,3.725290298461914062e-06,1.192092895507812500e-06,2.115964889526367188e-06,2.682209014892578125e-07
4.997849464416503906e-05,2.592802047729492188e-06,5.990266799926757812e-06,1.618564128875732422e-04,1.972913742065429688e-05,9.834766387939453125e-07
7.122755050659179688e-06,1.519918441772460938e-06,1.400709152221679688e-06,7.957220077514648438e-06,1.212954521179199219e-05,5.066394805908203125e-07
8.648037910461425781e-03,6.552636623382568359e-04,8.903421163558959961e-01,1.111358404159545898e-03,6.865262985229492188e-04,1.141428947448730469e-05
1.140564680099487305e-03,2.893805503845214844e-04,7.807910442352294922e-04,5.528032779693603516e-04,7.196962833404541016e-04,2.273917198181152344e-05
4.601478576660156250e-05,1.788139343261718750e-06,5.722045898437500000e-06,4.589557647705078125e-06,2.741813659667968750e-06,2.980232238769531250e-07
1.826584339141845703e-04,6.437301635742187500e-06,6.645917892456054688e-06,8.973479270935058594e-05,2.354383468627929688e-06,3.874301910400390625e-07
2.384185791015625000e-07,2.980232238769531250e-08,0.000000000000000000e+00,3.874301910400390625e-07,6.258487701416015625e-07,1.192092895507812500e-07
1.102685928344726562e-06,0.000000000000000000e+00,1.192092895507812500e-07,1.490116119384765625e-07,3.278255462646484375e-07,8.940696716308593750e-08
9.834766387939453125e-06,2.980232238769531250e-08,0.000000000000000000e+00,1.907348632812500000e-06,2.622604370117187500e-06,5.960464477539062500e-08
0.000000000000000000e+00,8.344650268554687500e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.140402793884277344e-04,7.909442186355590820e-01
4.535913467407226562e-05,3.874301910400390625e-07,3.576278686523437500e-07,2.890825271606445312e-06,1.466274261474609375e-05,6.854534149169921875e-07
8.970499038696289062e-06,2.980232238769531250e-07,2.980232238769531250e-08,1.311302185058593750e-06,2.330541610717773438e-05,3.278255462646484375e-07
1.296401023864746094e-05,3.725290298461914062e-06,1.329183578491210938e-05,1.731514930725097656e-05,4.401803016662597656e-05,2.205371856689453125e-06
5.410462617874145508e-03,6.326001882553100586e-02,8.221954107284545898e-03,2.204179763793945312e-04,5.007988214492797852e-02,1.641333103179931641e-03
1.126527786254882812e-05,1.877546310424804688e-06,1.740455627441406250e-05,4.231929779052734375e-06,5.877017974853515625e-05,2.473592758178710938e-06
1.907348632812500000e-06,5.662441253662109375e-07,5.066394805908203125e-07,4.410743713378906250e-06,3.606081008911132812e-06,5.066394805908203125e-07
4.172325134277343750e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,2.682209014892578125e-07,2.980232238769531250e-08
6.169080734252929688e-06,3.814697265625000000e-06,5.364418029785156250e-07,1.418590545654296875e-05,2.077221870422363281e-05,1.460313796997070312e-06
1.043081283569335938e-06,2.384185791015625000e-07,0.000000000000000000e+00,2.086162567138671875e-07,1.192092895507812500e-06,0.000000000000000000e+00
1.215040683746337891e-04,3.933906555175781250e-06,3.880262374877929688e-05,1.102685928344726562e-06,3.066658973693847656e-05,1.192092895507812500e-06
3.503441810607910156e-03,1.841515302658081055e-03,2.032518386840820312e-05,6.030322909355163574e-01,5.097091197967529297e-04,1.391768455505371094e-05
1.981854438781738281e-05,1.668930053710937500e-06,5.036592483520507812e-06,3.814697265625000000e-06,1.907348632812500000e-06,4.470348358154296875e-07
3.993511199951171875e-06,8.940696716308593750e-08,0.000000000000000000e+00,7.450580596923828125e-06,1.764297485351562500e-05,2.980232238769531250e-07
8.445978164672851562e-05,1.004338264465332031e-05,4.619359970092773438e-06,4.115700721740722656e-05,2.992153167724609375e-05,2.145767211914062500e-06
3.716349601745605469e-05,7.450580596923828125e-06,2.115964889526367188e-06,8.496642112731933594e-05,2.345442771911621094e-05,1.490116119384765625e-07
1.401394605636596680e-03,2.205371856689453125e-06,1.099705696105957031e-05,2.461671829223632812e-05,8.684396743774414062e-05,3.933906555175781250e-06
2.175569534301757812e-06,1.013278961181640625e-06,1.013278961181640625e-06,8.046627044677734375e-07,9.834766387939453125e-07,1.192092895507812500e-07
3.126263618469238281e-05,7.748603820800781250e-07,4.768371582031250000e-07,4.738569259643554688e-06,1.999735832214355469e-05,5.066394805908203125e-07
3.397464752197265625e-06,8.940696716308593750e-08,2.980232238769531250e-08,4.470348358154296875e-07,3.844499588012695312e-06,2.086162567138671875e-07
6.556510925292968750e-07,1.192092895507812500e-07,1.490116119384765625e-07,2.980232238769531250e-07,2.264976501464843750e-06,2.980232238769531250e-08
8.073449134826660156e-05,8.489495515823364258e-01,1.680904626846313477e-02,3.516674041748046875e-06,6.087124347686767578e-04,2.157688140869140625e-05
5.155801773071289062e-06,8.940696716308593750e-08,1.490116119384765625e-07,5.960464477539062500e-07,1.627206802368164062e-05,4.470348358154296875e-07
4.189908504486083984e-04,1.243054866790771484e-04,2.843141555786132812e-05,1.244246959686279297e-04,2.270847558975219727e-03,6.747245788574218750e-05
4.505455493927001953e-03,6.407499313354492188e-06,9.089708328247070312e-06,1.335144042968750000e-05,6.855130195617675781e-04,7.629394531250000000e-06
1.025199890136718750e-05,2.026557922363281250e-06,2.801418304443359375e-06,7.569789886474609375e-06,6.645917892456054688e-06,5.364418029785156250e-07
1.206994056701660156e-05,1.788139343261718750e-07,4.768371582031250000e-07,1.192092895507812500e-06,3.188848495483398438e-06,1.490116119384765625e-07
5.579899549484252930e-01,3.901422023773193359e-04,8.818507194519042969e-05,3.444850444793701172e-04,7.700622081756591797e-04,1.877546310424804688e-06
8.642673492431640625e-07,1.490116119384765625e-07,3.278255462646484375e-07,2.831220626831054688e-06,2.443790435791015625e-06,1.192092895507812500e-07
3.576278686523437500e-07,1.490116119384765625e-07,1.043081283569335938e-06,2.413988113403320312e-06,3.576278686523437500e-07,0.000000000000000000e+00
1.106262207031250000e-04,2.229213714599609375e-05,2.688169479370117188e-05,8.626282215118408203e-04,4.291534423828125000e-05,5.811452865600585938e-06
1.192092895507812500e-06,1.788139343261718750e-07,3.576278686523437500e-07,6.258487701416015625e-07,1.370906829833984375e-06,8.940696716308593750e-08
7.126355171203613281e-02,9.048134088516235352e-02,5.394828319549560547e-02,4.464387893676757812e-03,2.796050906181335449e-02,7.186830043792724609e-04
4.204699099063873291e-01,7.633845806121826172e-01,4.170817136764526367e-02,1.056283712387084961e-03,1.426509022712707520e-02,6.002187728881835938e-05
2.180635929107666016e-04,4.446804523468017578e-04,9.745359420776367188e-06,5.219622254371643066e-01,3.036558628082275391e-04,7.939040660858154297e-04
4.593344330787658691e-01,1.517534255981445312e-04,1.162886619567871094e-04,4.335343837738037109e-04,1.759141683578491211e-03,1.013278961181640625e-06
2.758979797363281250e-03,4.586279392242431641e-04,8.085293769836425781e-01,2.589821815490722656e-05,6.144970655441284180e-03,1.946389675140380859e-04
3.576278686523437500e-05,1.192092895507812500e-07,2.682209014892578125e-07,9.357929229736328125e-06,4.649162292480468750e-06,5.960464477539062500e-08
8.642673492431640625e-07,8.940696716308593750e-08,8.940696716308593750e-08,1.102685928344726562e-06,2.056360244750976562e-06,1.192092895507812500e-07
7.362604141235351562e-03,1.534819602966308594e-05,4.887580871582031250e-06,6.079673767089843750e-06,6.996322870254516602e-01,9.166896343231201172e-04
1.978874206542968750e-05,1.081824302673339844e-05,1.639127731323242188e-06,6.973743438720703125e-06,1.192092895507812500e-06,0.000000000000000000e+00
1.281499862670898438e-06,8.940696716308593750e-08,2.682209014892578125e-07,1.192092895507812500e-07,4.589557647705078125e-06,8.940696716308593750e-08
9.536743164062500000e-07,8.940696716308593750e-08,2.980232238769531250e-08,3.278255462646484375e-07,2.920627593994140625e-06,2.980232238769531250e-07
2.053380012512207031e-05,0.000000000000000000e+00,5.960464477539062500e-08,5.960464477539062500e-07,4.947185516357421875e-06,1.490116119384765625e-07
6.134957075119018555e-03,8.800625801086425781e-04,7.354170680046081543e-01,1.861155033111572266e-04,9.995698928833007812e-04,9.253621101379394531e-05
5.903840065002441406e-05,4.329681396484375000e-04,2.884626388549804688e-03,5.096197128295898438e-06,2.378225326538085938e-05,2.682209014892578125e-06
7.409155368804931641e-04,2.488493919372558594e-05,4.082918167114257812e-05,3.357142210006713867e-03,7.189214229583740234e-04,1.121878623962402344e-03
5.636394023895263672e-03,6.932783126831054688e-01,2.024361491203308105e-02,7.748603820800781250e-05,7.181501388549804688e-02,7.417798042297363281e-05
2.384185791015625000e-06,2.384185791015625000e-07,4.172325134277343750e-07,1.251697540283203125e-06,4.619359970092773438e-06,1.490116119384765625e-07
2.303719520568847656e-05,2.980232238769531250e-06,9.536743164062500000e-07,2.363324165344238281e-05,1.227855682373046875e-05,2.086162567138671875e-07
2.712011337280273438e-06,4.470348358154296875e-07,2.682209014892578125e-07,9.536743164062500000e-07,1.850724220275878906e-05,2.980232238769531250e-07
3.576278686523437500e-06,1.490116119384765625e-07,0.000000000000000000e+00,3.606081008911132812e-06,3.606081008911132812e-06,5.066394805908203125e-07
7.906556129455566406e-05,8.642673492431640625e-07,4.172325134277343750e-07,2.521276473999023438e-05,4.857778549194335938e-06,5.066394805908203125e-07
1.579523086547851562e-06,1.084804534912109375e-05,1.245737075805664062e-05,6.258487701416015625e-07,1.966953277587890625e-06,2.086162567138671875e-07
5.581974983215332031e-05,1.513957977294921875e-05,1.582503318786621094e-05,2.547800540924072266e-04,6.672739982604980469e-05,7.361173629760742188e-06
2.384483814239501953e-04,1.490116119384765625e-07,2.086162567138671875e-07,1.049041748046875000e-05,2.079904079437255859e-04,9.536743164062500000e-07
7.404386997222900391e-04,8.247179388999938965e-01,3.194808959960937500e-04,2.041459083557128906e-05,2.734363079071044922e-03,8.046627044677734375e-06
1.767277717590332031e-05,1.704692840576171875e-05,6.017088890075683594e-05,9.897947311401367188e-04,8.404254913330078125e-06,2.890825271606445312e-06
1.521110534667968750e-04,3.310157656669616699e-01,1.284664869308471680e-02,1.460313796997070312e-06,2.071261405944824219e-05,1.013278961181640625e-06
3.781071305274963379e-02,1.572489738464355469e-03,1.946598291397094727e-03,1.476883888244628906e-03,1.713395118713378906e-01,1.106768846511840820e-03
7.361173629760742188e-06,1.409649848937988281e-05,5.185604095458984375e-05,1.994967460632324219e-04,6.824731826782226562e-06,2.682209014892578125e-07
8.642673492431640625e-07,8.851289749145507812e-06,7.122755050659179688e-06,1.192092895507812500e-06,7.450580596923828125e-06,5.960464477539062500e-08
3.635883331298828125e-06,7.748603820800781250e-07,2.056360244750976562e-06,3.874301910400390625e-07,5.900859832763671875e-06,0.000000000000000000e+00
8.061528205871582031e-05,5.185604095458984375e-06,2.950429916381835938e-06,5.152821540832519531e-05,3.764033317565917969e-05,6.258487701416015625e-07
2.980232238769531250e-06,1.192092895507812500e-07,8.940696716308593750e-08,1.221895217895507812e-06,6.824731826782226562e-06,1.788139343261718750e-07
2.443790435791015625e-06,1.162290573120117188e-06,8.940696716308593750e-08,7.539987564086914062e-06,5.483627319335937500e-06,3.278255462646484375e-07
8.642673492431640625e-07,6.854534149169921875e-07,1.788139343261718750e-07,1.159310340881347656e-05,7.539987564086914062e-06,3.278255462646484375e-06
4.470348358154296875e-07,4.678964614868164062e-06,8.344650268554687500e-07,2.980232238769531250e-07,1.395344734191894531e-04,7.358343601226806641e-01
4.036802649497985840e-01,8.940398693084716797e-04,2.181529998779296875e-04,1.538872718811035156e-03,2.170652151107788086e-03,9.357929229736328125e-06
6.837218999862670898e-03,8.642673492431640625e-07,3.576278686523437500e-06,9.477138519287109375e-06,8.940696716308593750e-05,4.768371582031250000e-07
2.107560634613037109e-03,7.256770730018615723e-01,5.845040082931518555e-03,2.467036247253417969e-04,3.961443901062011719e-03,4.130601882934570312e-05
6.219744682312011719e-05,2.911686897277832031e-05,8.642673492431640625e-07,1.345008611679077148e-03,3.597140312194824219e-05,6.854534149169921875e-07
9.020566940307617188e-04,4.559755325317382812e-06,3.993511199951171875e-06,8.052587509155273438e-05,1.069307327270507812e-04,8.344650268554687500e-07
1.015457510948181152e-02,7.718801498413085938e-04,7.442418336868286133e-01,2.901554107666015625e-04,1.160129904747009277e-02,3.324151039123535156e-04
1.490116119384765625e-07,0.000000000000000000e+00,2.980232238769531250e-08,5.960464477539062500e-08,1.192092895507812500e-07,0.000000000000000000e+00
5.116313695907592773e-03,2.309113740921020508e-03,7.027044892311096191e-01,1.371681690216064453e-03,2.630531787872314453e-03,1.648962497711181641e-04
1.598596572875976562e-04,1.645386219024658203e-04,4.890561103820800781e-05,1.455092430114746094e-02,5.632638931274414062e-05,1.826882362365722656e-05
3.218650817871093750e-06,4.470348358154296875e-07,1.847743988037109375e-06,8.642673492431640625e-07,1.764297485351562500e-05,5.960464477539062500e-07
4.470348358154296875e-07,5.960464477539062500e-08,8.940696716308593750e-08,1.788139343261718750e-07,1.192092895507812500e-06,2.384185791015625000e-07
